f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label
-0.2702116292873584,-6.678382235887874,2.5289568545285466,-2.0346986082139846,-1.0608681470700223,1.2920573468633303,-0.7251294225777607,-5.414416593531649,-0.8734706756454769,0.9304569065814055,-3.405347805941207,-1.2833228998693889,0.9037489162313452,1.119619060753805,1.1933144511879816,0
-2.116517564687989,3.322025787166271,2.8076480256020186,-2.9908558592271666,-1.4895192767466552,0.029795089817963426,-1.916639870274341,0.0783074253420668,3.720205160265098,0.06379660838022579,3.017337714947505,-0.2655135087608522,-4.167035955286971,-0.818059991395826,1.910402757410148,0
1.0920622809941787,-5.3831087680199685,-1.5022143477461118,-3.0790354115300973,1.0340492457711785,1.7134711526972861,-1.9923673015506245,0.5414525624168853,-1.6402767438512151,1.4929047321819446,0.25127150026928313,-0.33241760942790854,1.9137700635645898,0.07047351673764513,2.8994271312833613,0
-1.4358096109126417,-2.597698066755665,-0.0738909099199041,-1.989889146668702,1.8430042448956092,0.5321177704372771,-2.0215120505155237,0.5309084832840703,-0.2762834295841421,0.13349503668660243,1.3466175295421745,-0.713071963383773,1.0502095191929894,1.0019072638123905,6.042809607012926,0
4.231277252869899,0.805255017067393,-0.7540656326215184,-0.18094656125624287,0.10585966427239923,0.5767052136280963,1.9185166630143908,1.0433004094699563,-1.573225331750398,1.4335613104693012,2.5825925732732107,-0.48563925104185984,-2.331663518414917,-2.2697241700757753,1.6508501192069058,1
-3.7384495108099873,1.5144357957477383,-0.4375493970593525,-0.8863120793490926,-1.1935551855022244,-1.5023950408351552,1.302879992073821,0.05050545441776322,2.37625761002264,1.5454907947957213,1.510983791457071,1.9792746549203686,0.5493483929546767,0.3454114094006181,1.0060636269197463,0
0.34116379638066463,3.1163045086477075,1.8874053946106772,-0.515132454783138,-0.21782647029771618,-0.05406062272478557,1.0521190940843324,1.4084735864838098,0.9807715631470396,-1.6976032266168986,-0.6799234213364523,-0.5137766328193849,-1.8098329644123219,-1.4256926874166809,-0.8322337897042209,1
-1.183928845269407,-1.4657380718270796,-3.920720893882077,-4.509489412697156,5.9942767469039495,1.2108073434761215,-3.2035232606351256,-0.022610543021552743,-1.3121622375957938,-1.7522397817968578,3.4731447665198933,4.423197480557402,2.263246162795291,-1.1434402360247131,-0.780218240800854,0
3.550732664161403,-0.35817949793576953,0.5473267055951083,2.442389535664846,-3.9349445263911784,-1.9003654120202544,-1.2857227725639242,2.73415768583656,-1.0999346991143422,-0.8709124203749445,0.7609874144067114,-4.513505118996108,-1.63682382226366,0.9947504023263343,-1.7420818224299472,0
1.6240927699102992,-0.3840566882178334,-2.901233428152009,0.0919981641793588,2.9566861186458846,-0.7549738143821942,-0.038051304622925386,2.504687360097654,-0.7387248634752899,-0.7760143950028031,0.009184539253431323,1.5340166206376304,3.6694960475222143,1.6233440518417817,1.3088191057857919,1
1.1471368468411878,3.5552891162614118,0.7283214961741971,-1.9134732468320386,1.430574743233051,1.5544183213961065,1.5220368218619125,0.8926807778899243,3.020075852326002,-0.05024622671245741,-0.41175856083462614,2.3692196015103497,1.7352339844298592,0.2950251768198664,-0.2957012008931468,1
-0.5316443054524561,3.1471463061302343,1.0873034761849123,-1.997758717258332,-1.0201138897391135,0.5057120740332605,-0.38675892367876996,2.386090528630219,1.8032136554172815,0.7206402465494737,-0.19124362763945846,0.30648761478193215,-2.8299250941434324,0.46175899840403073,-2.378854634844152,1
-2.424043454473498,3.6495165050325276,0.5716478857629711,-0.24271867520946577,1.4056221735843843,0.06684415151602682,1.1480007544731567,2.2436503380897834,0.38947083556445605,0.48068677268875715,-0.030431897312485412,0.6083641743120505,-0.34682076003161355,-0.15955685255740118,-1.0103386374354164,1
3.9297560969216185,6.673853059871908,2.1501251977628097,-1.0733971223886114,0.015458382891440747,0.8219311015900677,3.230093706036177,1.1564609891409054,3.382953776315258,-0.12010833497179896,3.3351840600699836,0.7081930977475329,-1.1626553240801563,-1.2005094250487889,1.4839930896183313,1
-0.20175476732239184,-3.1608793371657744,-0.8749174549509311,1.699886251377576,-0.2484540496090497,0.9449014213659024,-0.5985882192813727,-2.563646626269465,-0.23362853184268229,0.5997490407915919,0.3689262785417051,-0.19122494983757587,2.6867764707787036,0.025938516888835028,2.659498126738384,0
-0.3363416396031722,3.919313892732253,1.7011463562355085,-3.319289679798085,1.1237161117841956,0.40699572544423135,-0.6976761091109145,1.8184103540888856,3.020796733723347,0.6519164131312584,2.9706318955466857,0.6356757841152765,0.8921720138553928,-0.7189441179143069,0.07470459438214339,1
2.2785129718713564,0.9094632966263075,1.0675414077203198,-2.3652936576631873,0.6438700067309668,0.5533087815550145,1.800055298602987,-0.6034057706100089,0.2618881446634401,-0.20748259251837445,-0.11272243828944095,0.9005213636618523,-1.347427158855534,-0.2641569134927969,-0.12131566784118553,1
-2.287441949333612,1.5352945695321976,-0.45652549296799044,-0.41621642472670173,0.08700997075080164,1.7574228896151913,0.526359674167783,-0.01998047961209337,1.9264526761647396,-0.5034488781937783,0.7504968998529581,1.843439247033082,0.6024621239311574,-0.11496554044335223,0.9628935177199696,1
-0.8896930247769526,1.3315900374259555,0.9048601013007698,0.8826669757529446,-2.224641465661434,0.3032948036635576,0.7056080639075766,-0.7754340074647335,0.7301993366260013,0.18884983416440523,-0.6223538358553486,-0.14616042143324154,-2.0732938240978545,0.13949477693381274,-2.595496232680609,0
-1.8438785511842755,-4.129598427501785,-2.1368280363412033,-1.9967071069828568,3.0175987331248084,1.0763304113276546,-0.6598713187998702,-0.7181334114325506,-3.3263769378658523,-0.826949299240556,2.588203078527303,0.5729603579426795,2.511299617614874,0.961441566205111,2.1295832925936216,0
2.4746865428194798,-0.6726392065238097,-0.8720242466877082,-1.376780900676368,-0.7961099492618269,-1.2370720854205108,-2.430057628076761,4.79664911728219,-0.9350745873379536,0.4168560332279611,0.9896615831276449,-2.239774812956514,-0.6142731617920867,1.3010186302459017,-0.6396623670456436,0
2.832126852526409,0.16524395071526307,-0.7108375032798582,1.542353561777667,-0.18540625270739286,0.7260404475367895,-1.9092524337243533,0.39902031224991164,-0.6711512953950179,-1.2627859689998597,-1.1791208923184942,-0.534683832155378,-2.424671878561987,-0.6557944059468094,-2.0080078167504025,0
-0.4130681944968728,-2.0975008617021746,-2.848698950878152,-2.082591366562574,1.6579352812011658,-0.4053049464547269,2.5385970596464835,-2.310800884186996,-0.7658519163930197,-0.5954597280631887,0.19350001291260788,4.313412573099746,0.5149359716682742,0.4386519629583269,1.1144287362237328,1
0.6367560353915723,-0.4168422401022785,1.0087273402127483,0.3198782274258287,-0.7487164106096325,2.0410871228133134,-0.295591187547813,1.4785665919657356,-0.8552026525499696,0.18279777782203846,-0.4805002118487731,-2.2691935790843614,1.041038046907661,0.8777652354605178,-1.3479677357280377,0
3.9589183110764212,-0.29164747341972563,1.5604213460992187,5.639164743254625,-3.0976292172378983,0.23529673621758607,-1.2935905909797938,-1.622403222830387,-1.4908984371464857,2.019705864388693,-1.4861869256883453,-4.276010355705821,-1.7496014387604597,-0.04503112112571647,-3.5332283523650565,0
0.5980374604878781,0.2273772505138636,1.4444172261343289,0.25161092135718055,0.6690230769849463,0.7160806192324626,-0.7795208124568853,2.953587230595309,-2.421528776446447,0.29718212358526885,-0.9127459797074671,-3.289621768934576,0.5573479954882206,-0.14663046929726153,-2.6884394498046165,0
1.0108093659882993,0.1883045032419084,-4.080910140014112,0.20960502488352195,1.6074464510090767,-1.211745732992042,1.5070368554679745,0.6499635091359119,0.8057375901772796,-1.5993693408692917,1.5236436527751973,3.8485205547308623,2.527221382441448,3.062914054726498,2.5293084388855034,1
-2.1302528826524805,3.3974730028403237,-0.48559207436446084,-0.8051278720748001,4.025819140906666,-0.3270737455945254,0.9779153375683891,0.31711964200889053,-0.5156049178239228,-1.7222353556643575,0.567962648803052,2.5972396114867875,-0.39112309631686015,-0.2145301221757643,-1.3405809257246317,1
-4.117184236644151,2.045977665929182,3.0624806588628966,0.01931391117654302,-3.2853485741535664,0.4483418734709759,3.16700842693424,-0.43235199853954887,2.6208077845224484,1.212545206483873,-0.8510854934455858,-0.7135336608488592,-1.196115543108842,0.6577475275903185,2.235352186488419,0
0.4539719344814146,-2.957470043712158,-5.37732303837588,-0.20981570920731063,0.05885940054448868,-2.3398156801952594,-2.4055975432847436,2.787718426393366,0.6649107830693012,-0.4893718217787412,0.72107183489781,2.462850285231945,3.235320941226499,-0.41484735517854254,1.7447298725340887,1
0.7183195233530066,1.1004261633748762,0.25226359867316916,1.4105383097841735,-2.1477586993452533,-0.9306527017173378,-1.3626101867586995,1.2836058097549075,0.28116114840036266,2.1157353615431513,3.438320908301842,-2.373651454648401,-1.345585263050085,1.3019024202527285,0.6527107928152731,0
-1.1163119783776978,-0.3622441344327714,2.2202260422058657,-2.1041183916108874,-1.0487240166061829,0.6835946141890065,0.7395124882594752,0.9765604362680345,-1.2763281324579565,-1.4043651055154183,2.624629032035285,-2.7971067554413445,-1.2541353407657647,-1.0545350067906272,1.3564364549593597,0
0.17680877644395498,-0.8139532399622194,-4.356134523555222,-1.122872017533962,2.8162519754179525,0.99040450705501,-0.674129549419563,-1.5723567552368238,-0.47274366100428056,-1.0323661977821939,2.4285335460963093,4.698963072762092,2.3841552525860843,0.359692823988825,-2.6047513399855164,0
-0.005936155643606167,3.907420113008658,2.4751999293633506,-0.2635973573200452,0.7244022578235499,-1.4127116734039555,1.3149620105820603,1.7665054602371788,-0.4021120483808458,0.09384562253834115,0.28799962581925964,-1.4968085062748442,-4.319715509059032,2.0387444180566385,1.0023156881120678,1
0.6714515283917164,1.6499496832076905,0.5190677912437537,1.9525999024211385,0.269031994961934,-1.5964606801997763,-1.6547508267521733,-0.2434818542071373,0.26673432006925313,0.18551942282515907,0.4838265858708591,-0.9135670870177065,-1.4613928765551336,0.05703211227177044,-0.29322155938494565,0
-2.018524143649036,4.3305931995169855,0.9427435479314143,0.2652466194140868,3.833511518665703,1.2833305627334093,0.29913474504491244,0.8580431354817893,0.8136254085356838,0.7269430119669965,-2.436227067537377,1.803098031563482,-2.1300548800279415,0.528087757450956,0.9175411515204799,1
-0.07160660461910306,0.5389754784144231,1.3614337640943757,-0.21628852914762775,-0.85980851767102,0.5403255824528124,0.24297596716422243,1.285713328772147,-0.3746916275096833,0.6948410341545601,-0.4601648095567328,-1.6778934327839918,-0.6147651772649508,-0.5422124695849284,-0.9843085440626134,0
-0.24985377275201803,5.73383757353613,4.436523256590284,0.10567379354286777,2.2821321192162487,1.4946685507026574,0.9934207280679412,-1.0431847676909534,3.122476477576158,0.05268983479164976,-3.99451139001901,0.6987197786691994,-1.705594651244128,-0.44793985580587836,-0.4922862678608149,1
-1.8627495577132829,5.048791405071786,3.4265624180723577,-1.5016104212289312,-1.0798721590008913,0.18725617236807285,1.6700219908536729,2.4505494611683174,2.3544079507318285,0.6051941926326605,-1.4762863537171618,-0.5784492569103912,-2.009153908767562,1.0795948819732837,-2.496954578490911,1
-2.009809800077237,2.0915740053895724,5.294146713247419,2.124227815119167,-0.7231718963884914,2.249968612336667,0.9418918129071314,-2.220597058142994,-1.791083764846546,-0.7118837205888833,-0.23620072357911925,-4.422814245271188,-2.342351314052749,-1.341522450431004,-2.4942976884278534,0
1.790533309018303,-1.1597323679721085,2.9053902709422745,2.3793909903418053,-2.190731103081143,-1.8626798963354765,-1.1681630808006334,0.67040977307784,-1.4462403431218147,-0.654089424762917,0.22069413402353866,-5.675092581469967,1.3644799839436754,0.4391975490002559,-0.6171972895349309,0
-0.7275027038750137,1.7960686828748023,2.5584669790385393,2.5004387151872,-2.4355340034547233,0.025945147002705105,0.8230999002767692,-1.4875169821088445,0.8186764341680808,-0.9358991710864715,-1.5566752652965585,-1.7081502145595269,-1.8613209755763667,1.3848454204291758,-1.9235027876346622,0
4.4090552894789266,2.3420611026921883,-0.01373004815645995,7.2684043960465585,-0.31896061164732026,0.34577688971632586,-4.560182527872339,1.3538239237291128,-0.9823952208368067,-0.27946498926945856,-0.34156650255058163,-4.109909189872066,-0.7662665632470054,-0.44567710297080027,-3.3188775367179195,0
3.6489952862971906,2.0861297750592223,-1.976056146028286,-3.213979300074632,2.3277257705739034,-1.459943099688989,1.1670750196391637,1.7353203087463647,1.0816806681270728,2.3933277478610107,4.923439808012713,2.590671150390893,1.589884701043442,1.154345013354768,2.1043245604340894,1
0.6401932935592749,-0.8156682609732762,0.7326972148515682,-0.13099013457180475,1.003868851023062,0.7710633339769003,-1.1107436518921592,0.6851944744071004,-2.149272209791449,1.286095503144557,-0.18937852588494475,-1.8903936855307786,1.013838983387071,0.27619659558774146,-2.8303149588619982,0
-0.6012316125121158,4.1066841211133385,0.07564028953207014,3.4298022447902765,0.5278809493970884,1.743815506339279,-1.5777973680006723,-2.211819365371219,1.3167819160541947,-0.8395256360425888,2.144133551136669,0.7608392916642955,-4.1528464435616605,-0.941161275979453,0.3436077504690036,0
-4.9639370103792055,0.4871025558550481,0.21287021803643214,-1.6375566111143405,0.6447801507196126,1.8733601360656635,1.1311248995452086,-3.9304229350198865,1.9814879296587617,0.29301768075789736,-0.6365385910447448,3.8826287242010102,-0.6125818327385928,0.004477062489338648,-0.17241671835960903,0
1.0501786777972097,2.6510333846676164,1.511084127514228,1.7860618964674628,-0.782222440621938,1.7157446220998795,-1.6482164536276838,5.149370137379718,-2.4286517559792573,-0.6714261689703488,1.6136454855234306,-5.107989296107264,-2.0249652712884876,0.34342459251344043,-2.8485180586192334,0
0.6015032356388761,1.73513339872933,2.9974786194625276,2.804761605049377,-2.8861368390577438,-0.7686327118872788,-1.4085372664752365,1.2053252823541158,0.36313655467991457,-0.1748023440912265,1.4402059665894171,-4.9355572869744035,-1.3741030642386949,0.4668039553105115,0.30113205225248474,0
-0.24106762064301024,-1.9410560798000176,0.07858102892046692,-0.2739467426043448,-2.5543934067762963,0.8711993856061697,-0.7937886098982225,-0.3138736522135912,1.4197538443780422,-2.659941059128209,1.150680271131821,-0.9353139471276809,0.6532867865152542,0.9730528333555972,2.784101613064108,0
-1.9145494365206328,-0.6560434816835373,-1.5776376732639183,-1.3357486743005338,2.752105954556857,0.1025795382167283,-2.5774076409119937,-0.23294085298142342,-0.1631894879115463,-1.4230711262447622,0.026982930932583304,2.0613792931947383,1.0099820387699407,-0.40998108337461914,-1.2215794261339643,1
-4.463414812427038,-5.291739713235936,-4.6209664320394515,-1.346662882427076,-1.3705436632426864,0.7401938803194851,-0.4648366448484323,-0.24946583959895774,-0.5521485249266043,1.2424998673974437,5.046585072602075,1.801888080479696,3.710005351674339,1.548178832544202,4.455149240955723,0
1.859284226702474,4.062032950078463,-3.4501132933966074,-0.8755121290396295,3.8926216854592095,-0.09051294156571708,0.049681936478039534,0.7025201856442329,0.09677116055300206,0.41439542827139875,3.552487502879413,4.535251979006069,-1.0155940280682618,0.470372251160538,-2.340150701370498,0
-0.17645115768743436,1.8346062986345535,1.9661936025167817,-2.54173171652135,2.001073594774816,-0.5434117760559867,2.413769575684767,0.39320114309215615,-2.060243602404938,1.4893298974369553,2.090856852011274,-0.6997257983460065,-1.439905730428303,-1.6758859759674674,-0.5665493574037637,1
1.427811113452367,-1.9526470443161767,-5.522030891616338,-3.985655478063146,4.192897201868633,-0.5832463664140366,-4.358846152736891,0.6808928393805942,-0.1844902493858782,0.18084962387760947,3.2730115101223705,4.9633887144178255,2.169638057333496,0.1850619617254497,-2.106118722769791,0
